1e+07
5.59902
7.3533
7.49038
7.50083
7.45786
7.31346
7.35724
7.4812
7.24649
6.84842
7.21993
7.50316
7.38362
7.38478
7.49817
7.45144
7.50895
7.36246
7.51416
7.19333
7.14004
7.39484
7.22697
7.36833
7.33878
7.60817
7.46821
7.53855
7.51922
7.66073
7.45376
7.46626
7.44774
7.52298
7.45058
7.45717
7.56549
7.36857
7.64457
7.57333
7.60121
7.5343
7.45203
7.64865
7.46978
7.59878
7.52458
7.55118
7.47627
7.42816
7.40599
7.57947
7.61688
7.39741
7.41412
7.47112
7.5649
7.59353
7.57553
7.55905
7.54941
7.60467
7.54812
7.56679
7.57758
7.59127
7.44847
7.63059
7.43604
7.44154
7.49708
7.62429
7.61258
7.60325
7.53697
7.55321
7.46358
7.58538
7.57528
7.54047
7.47535
7.48601
7.51078
7.55216
7.38292
7.61135
7.43335
7.44347
7.42748
7.55162
7.35589
7.3601
7.50471
7.52997
7.46951
7.53997
7.55968
7.52938
7.34647
7.54584
7.51741
7.55878
7.49094
7.60566
7.4928
7.52351
7.51373
7.65049
7.69043
7.68035
7.49897
7.45435
7.45252
7.60616
7.51318
7.54187
7.33458
7.6002
7.40743
7.61167
7.46119
7.48614
7.36432
7.55685
7.4881
7.47808
7.4649
7.56692
7.43085
7.4864
7.52907
7.53029
7.53154
7.44124
7.45612
7.5301
7.33768
7.49661
7.46989
7.37696
7.56717
7.5208
7.47824
7.52485
7.5891
7.50578
7.4682
7.61678
7.53292
7.41212
7.51962
7.35836
7.51972
7.49743
7.52027
7.43749
7.54639
7.46921
7.46483
7.39326
7.54604
7.51553
7.52147
7.4585
7.62537
7.4411
7.34313
7.56151
7.53017
7.5805
7.62396
7.54656
7.47729
7.6481
7.50262
7.63459
7.54045
7.53565
7.49369
7.58975
7.51341
7.51893
7.55963
7.541
7.53496
7.50408
7.39834
7.47859
7.53688
7.63803
7.54309
7.59401
7.49472
7.6431
7.32345
7.49651
7.35826
7.50425
7.38785
