1e+07
7.9913
10.8992
11.0393
10.9368
11.0412
11.0987
11.0816
10.8946
10.4278
10.6651
10.8504
11.2264
11.243
11.161
11.08
10.7585
11.2605
11.0275
10.9227
10.7437
11.2745
10.9446
11.2703
9.65435
10.5316
10.7433
10.8233
10.6802
11.2302
11.0424
11.0297
10.9899
10.9901
10.8335
11.0969
10.8545
10.9385
10.9637
10.6795
10.9489
10.6759
10.803
10.8596
10.7331
10.8893
10.8284
10.7481
11.0283
11.0475
11.0177
11.1539
10.9659
11.0422
10.7465
10.9666
10.6271
10.7157
10.8131
10.9174
10.8741
10.7858
11.0333
10.8823
10.9603
10.9224
10.8799
10.6873
10.9333
11.0008
11.0904
10.8654
11.1659
11.0715
11.2269
11.0654
10.9497
10.8291
10.9392
10.9738
10.8534
11.1066
10.9832
10.96
10.8708
10.8424
10.8272
10.7522
10.9076
10.8138
10.941
11.17
11.078
11.087
11.0429
10.9657
10.7814
11.0708
10.8909
10.7513
10.9085
10.8888
10.8394
10.7164
10.7173
10.9202
10.8606
10.8357
10.82
10.7503
10.4024
10.6439
10.7196
10.7508
11.0123
10.9362
10.986
11.1668
10.9499
10.9902
10.8612
10.9427
10.895
11.0268
10.7858
10.9807
10.7827
10.7798
10.8305
10.9091
10.7814
10.7073
11.0789
10.9144
11.1845
10.9351
11.09
11.0493
10.9963
11.026
10.7392
11.0668
11.0225
10.929
10.8175
10.9232
10.6649
10.8418
10.6797
10.8953
10.8535
10.8447
10.926
10.9581
11.0185
11.0121
10.9509
11.1228
10.9142
11.0313
11.0571
11.1979
10.7891
10.9681
10.571
10.9032
11.0046
10.8916
10.7439
10.8796
10.8951
10.9258
10.8705
10.8208
11.0711
10.8892
11.0422
10.9925
10.9698
10.8648
11.0929
10.8794
10.8998
10.8693
10.9132
10.9491
10.7397
10.8828
10.7794
10.7391
11.0439
10.9073
10.8532
10.5607
10.9783
10.9289
10.8357
11.0673
11.0309
10.9699
