5e+06
0.366329
0.37545
0.366093
0.378091
0.3725
0.378092
0.379318
0.379637
0.379907
0.380794
0.381488
0.382565
0.384136
0.384366
0.385464
0.386113
0.385136
0.384061
0.38309
0.38162
0.37866
0.377015
0.37493
0.374391
0.37323
0.373
0.371798
0.370138
0.368729
0.367231
0.36644
0.367027
0.365974
0.365485
0.365846
0.366319
0.366481
0.366622
0.366519
0.36645
0.366551
0.364717
0.365574
0.366176
0.365686
0.365528
0.365103
0.36542
0.365747
0.365843
0.366372
0.366434
0.366903
0.367686
0.368074
0.368217
0.369058
0.368323
0.367005
0.365028
0.365294
0.364813
0.365666
0.365783
0.365871
0.365717
0.365723
0.365495
0.365265
0.364698
0.364935
0.364388
0.365059
0.3649
0.363916
0.363755
0.363861
0.363904
0.363901
0.364132
0.364436
0.363906
0.3672
0.367882
0.367452
0.367966
0.367363
0.366879
0.366231
0.36621
0.366189
0.366774
0.366844
0.366709
0.367119
0.367092
0.36967
0.371075
0.372614
0.373502
0.374598
0.375301
0.376854
0.377497
0.38003
0.382466
0.384179
0.385356
0.385538
0.388032
0.387654
0.38363
0.353126
0.353513
0.35268
0.352476
0.353057
0.352974
0.353983
0.354457
0.354948
0.353835
0.354485
0.354965
0.355187
0.370696
0.375692
0.378005
0.377326
0.378548
0.378245
0.378306
0.380225
0.380577
0.380867
0.381473
0.382783
0.384667
0.385011
0.387021
0.387819
0.387112
0.385911
0.384808
0.38367
0.380105
0.379267
0.377299
0.37531
0.374036
0.374121
0.372323
0.371793
0.369215
0.368771
0.367103
0.367469
0.36758
0.367497
0.366957
0.366748
0.366609
0.366948
0.367197
0.366797
0.36728
0.366993
0.366434
0.366053
0.366733
0.366564
0.366748
0.364385
0.349648
0.349866
0.351173
0.352718
0.352844
0.354244
0.354719
0.355304
0.356421
0.35686
0.357165
0.357647
0.356576
0.358433
0.358162
0.358667
0.357921
0.35844
0.35871
0.365933
0.366763
0.366527
0.366162
0.367765
0.368502
0.367997
0.367186
0.366786
0.366544
0.366075
0.365806
0.366106
0.366255
0.365822
0.366995
0.367241
0.367135
0.367169
0.367262
0.366202
0.366064
0.366146
0.366908
0.366964
0.367504
0.367626
0.367678
0.367487
0.367748
0.369756
0.371171
0.372658
0.37371
0.375414
0.3755
0.377797
0.378325
0.380583
0.382569
0.38336
0.385036
0.385651
0.386576
0.385658
0.384594
0.383006
0.38249
0.381176
0.380603
0.380146
0.379054
0.378471
0.378968
0.378601
0.378807
0.378977
0.377821
0.378579
0.378452
0.378713
0.378817
0.37872
0.378904
0.379279
0.379764
0.380186
0.379327
0.380509
0.381806
0.383274
0.383208
0.385016
0.385548
0.385378
0.385574
0.385348
0.383856
0.382959
0.380928
0.378325
0.377497
0.376
0.374544
0.373627
0.37358
0.37187
0.370643
0.353255
0.35689
0.353244
0.359507
0.356721
0.355392
0.353585
0.347355
0.355995
0.361892
0.354632
0.346588
0.353088
0.362208
0.360514
0.353909
0.36342
0.36352
0.363063
0.362236
0.341071
0.323367
0.339846
0.290736
0.331315
0.353366
0.357507
0.354273
0.352707
0.327629
0.313328
0.29007
0.31837
0.354456
0.358281
0.358347
0.357539
0.357086
0.30325
0.334205
0.335244
0.360244
0.361715
0.340728
0.297495
0.311945
0.348638
0.332851
0.324929
0.327235
0.333077
0.316701
0.343095
0.323845
0.321371
0.32041
0.321888
0.317043
0.338685
0.327475
0.318853
0.316177
0.31679
0.343021
0.366631
0.325194
0.327412
