1e+07
8.59142
10.6792
10.8522
10.9741
10.7691
10.843
10.7337
10.8962
10.984
11.0731
11.008
10.6735
10.7697
10.9257
10.9676
11.1089
11.4115
11.4802
11.5666
11.756
11.8089
11.8426
11.4261
11.5811
11.3325
11.0557
11.3188
11.0991
11.1352
11.1701
11.3906
11.3823
11.0662
11.0162
11.1372
10.9888
11.3756
11.3974
11.6377
11.6677
11.6687
11.8288
11.5394
11.6502
11.6234
11.5138
11.446
11.2253
11.258
11.2288
11.2903
11.2181
11.3137
11.2653
11.0688
10.9318
11.2236
10.8715
10.8869
11.0157
11.2372
11.1451
11.2629
11.5454
11.4375
10.9069
11.3676
11.1401
11.0833
10.9368
10.96
11.3523
11.0516
11.0087
10.907
10.7376
10.7558
10.2637
10.419
11.0132
11.0872
11.392
11.5772
11.3561
10.9153
11.6064
11.105
11.0179
10.7004
10.8417
10.7414
10.8421
10.7968
10.8035
10.7417
10.793
10.8195
10.4571
10.4951
10.672
11.0214
11.1486
10.9691
11.3352
11.3589
11.2684
11.1107
10.9509
11.1009
10.9398
10.7316
10.8117
10.8951
10.7861
10.7228
10.7156
10.773
10.3857
10.6397
10.3492
10.8693
10.3383
9.993
10.4363
10.5582
9.56063
10.2681
10.729
10.9497
11.0768
10.5639
10.1687
10.4053
10.1454
10.3582
10.2378
10.8277
10.915
9.90522
9.86741
10.5267
9.76844
10.4963
10.1547
9.9872
9.72086
11.1368
11.3809
11.3744
11.5197
11.3831
11.1709
10.9587
10.8267
10.9785
11.1319
10.8172
11.0564
10.9248
11.0322
10.8793
10.8711
10.9909
10.8263
11.0907
10.8807
11.3595
11.3163
11.2414
11.2834
11.318
10.9998
11.0795
10.9641
10.6473
10.8884
10.756
10.7891
10.84
10.9009
10.978
10.8799
10.8791
11.0734
10.7518
11.0144
10.9524
11.2235
11.1964
11.5019
11.3078
11.2173
11.1864
11.1469
11.0728
10.9057
10.576
10.6031
10.5704
10.5626
10.9027
10.8647
10.6702
10.9553
10.9586
10.5302
10.5316
11.1576
11.2483
11.2714
11.4891
11.3571
11.0555
11.1318
11.0865
11.1531
10.973
10.7634
10.9482
10.8779
10.8195
10.7501
10.6758
10.3292
10.7
10.9487
10.6621
11.0542
11.1247
10.9491
11.0949
11.059
11.588
11.1577
11.2349
11.0431
10.8657
10.785
10.7376
10.8048
10.8796
10.8217
10.7416
11.0699
11.0052
11.0294
10.983
10.846
11.054
11.3399
11.2034
11.3374
11.3779
11.2044
11.3637
11.3583
10.9946
11.1307
10.935
10.9434
11
10.8438
11.0205
11.1215
11.0106
10.7063
11.0245
10.8787
10.6909
11.1928
11.1862
11.119
11.2503
11.2084
11.2411
11.138
11.0074
11.2129
10.9911
10.9283
10.9497
10.7675
11.0926
11.0854
10.7361
10.8691
10.8279
10.7541
10.4283
9.99452
10.2508
11.1028
11.2512
11.273
11.0477
10.9469
10.9484
10.905
10.6312
10.8702
